Datetime,Temp,EC
9/21/18 17:15,7.16,11.7
9/21/18 17:30,7.06,11.9
9/21/18 17:45,6.93,12
9/21/18 18:00,6.82,12.2
9/21/18 18:15,6.74,12
9/21/18 18:30,6.66,12.2
9/21/18 18:45,6.56,12.4
9/21/18 19:00,6.47,12.4
9/21/18 19:15,6.39,12.5
9/21/18 19:30,6.32,13.4
9/21/18 19:45,6.24,13.6
9/21/18 20:00,6.16,12.9
9/21/18 20:15,6.09,12.7
9/21/18 20:30,6.04,12.8
9/21/18 20:45,5.98,12.9
9/21/18 21:00,5.9,13
9/21/18 21:15,5.85,12.8
9/21/18 21:30,5.78,12.7
9/21/18 21:45,5.73,13.5
9/21/18 22:00,5.65,14.2
9/21/18 22:15,5.59,14.2
9/21/18 22:30,5.52,12.8
9/21/18 22:45,5.46,12.8
9/21/18 23:00,5.4,13.5
9/21/18 23:15,5.35,13.5
9/21/18 23:30,5.28,13.9
9/21/18 23:45,5.23,13.9
9/22/18 0:00,5.17,13.9
9/22/18 0:15,5.13,13.8
9/22/18 0:30,5.11,13.8
9/22/18 0:45,5.06,13
9/22/18 1:00,5.01,13
9/22/18 1:15,4.97,12.8
9/22/18 1:30,4.93,13
9/22/18 1:45,4.93,12.8
9/22/18 2:00,4.89,12.9
9/22/18 2:15,4.86,12.7
9/22/18 2:30,4.82,12.7
9/22/18 2:45,4.78,12.7
9/22/18 3:00,4.74,12.8
9/22/18 3:15,4.71,12.8
9/22/18 3:30,4.67,12.8
9/22/18 3:45,4.66,12.8
9/22/18 4:00,4.65,12.6
9/22/18 4:15,4.62,12.6
9/22/18 4:30,4.59,12.6
9/22/18 4:45,4.58,12.6
9/22/18 5:00,4.54,12.7
9/22/18 5:15,4.5,12.5
9/22/18 5:30,4.46,12.7
9/22/18 5:45,4.44,12.7
9/22/18 6:00,4.42,12.5
9/22/18 6:15,4.39,12.6
9/22/18 6:30,4.35,12.4
9/22/18 6:45,4.32,12.4
9/22/18 7:00,4.28,12.4
9/22/18 7:15,4.27,12.3
9/22/18 7:30,4.25,12.3
9/22/18 7:45,4.25,12.4
9/22/18 8:00,4.23,12.3
9/22/18 8:15,4.23,12.3
9/22/18 8:30,4.23,12.3
9/22/18 8:45,4.21,11.9
9/22/18 9:00,4.23,11.9
9/22/18 9:15,4.25,11.9
9/22/18 9:30,4.47,11.7
9/22/18 9:45,4.75,11.8
9/22/18 10:00,5.09,11.6
9/22/18 10:15,5.5,11.5
9/22/18 10:30,5.81,11.2
9/22/18 10:45,6.09,11.6
9/22/18 11:00,6.39,11.5
9/22/18 11:15,6.66,11.6
9/22/18 11:30,6.93,11.5
9/22/18 11:45,7.19,11.6
9/22/18 12:00,7.4,11.5
9/22/18 12:15,7.65,11.6
9/22/18 12:30,7.88,11.5
9/22/18 12:45,8.09,11.6
9/22/18 13:00,8.27,11.5
9/22/18 13:15,8.27,11.7
9/22/18 13:30,8.29,11.7
9/22/18 13:45,8.35,11.7
9/22/18 14:00,8.42,11.8
9/22/18 14:15,8.48,11.8
9/22/18 14:30,8.51,11.8
9/22/18 14:45,8.5,11.8
9/22/18 15:00,8.42,11.9
9/22/18 15:15,8.32,11.8
9/22/18 15:30,8.2,11.9
9/22/18 15:45,8.08,11.9
9/22/18 16:00,7.93,11.9
9/22/18 16:15,7.78,12
9/22/18 16:30,7.66,12
9/22/18 16:45,7.52,12.1
9/22/18 17:00,7.39,12.1
9/22/18 17:15,7.24,12.2
9/22/18 17:30,7.13,12.4
9/22/18 17:45,7.01,12.4
9/22/18 18:00,6.92,12.6
9/22/18 18:15,6.82,12.8
9/22/18 18:30,6.74,12.8
9/22/18 18:45,6.65,12.9
9/22/18 19:00,6.56,12.9
9/22/18 19:15,6.46,12.9
9/22/18 19:30,6.36,13.3
9/22/18 19:45,6.28,13.1
9/22/18 20:00,6.2,13.2
9/22/18 20:15,6.13,13.2
9/22/18 20:30,6.04,13.2
9/22/18 20:45,5.96,13.4
9/22/18 21:00,5.88,13.3
9/22/18 21:15,5.79,13.3
9/22/18 21:30,5.71,13.4
9/22/18 21:45,5.66,13.4
9/22/18 22:00,5.59,13.4
9/22/18 22:15,5.54,13.3
9/22/18 22:30,5.47,13.1
9/22/18 22:45,5.4,13
9/22/18 23:00,5.35,13
9/22/18 23:15,5.31,13
9/22/18 23:30,5.25,12.9
9/22/18 23:45,5.2,12.7
9/23/18 0:00,5.16,12.8
9/23/18 0:15,5.12,12.8
9/23/18 0:30,5.08,12.8
9/23/18 0:45,5.05,12.6
9/23/18 1:00,5.02,12.7
9/23/18 1:15,5.01,12.7
9/23/18 1:30,4.98,12.7
9/23/18 1:45,4.97,12.7
9/23/18 2:00,4.97,12.7
9/23/18 2:15,4.96,12.5
9/23/18 2:30,4.93,12.4
9/23/18 2:45,4.93,12.4
9/23/18 3:00,4.93,12.4
9/23/18 3:15,4.93,12.2
9/23/18 3:30,4.94,12.4
9/23/18 3:45,4.93,12.4
9/23/18 4:00,4.93,12.4
9/23/18 4:15,4.93,12.4
9/23/18 4:30,4.92,12.4
9/23/18 4:45,4.92,12.2
9/23/18 5:00,4.92,12.2
9/23/18 5:15,4.92,12.2
9/23/18 5:30,4.92,12.2
9/23/18 5:45,4.9,12.2
9/23/18 6:00,4.9,12.4
9/23/18 6:15,4.89,12.2
9/23/18 6:30,4.9,12.2
9/23/18 6:45,4.9,12.2
9/23/18 7:00,4.92,12.2
9/23/18 7:15,4.9,12.2
9/23/18 7:30,4.9,12.2
9/23/18 7:45,4.9,12.2
9/23/18 8:00,4.9,12.2
9/23/18 8:15,4.89,12
9/23/18 8:30,4.89,12
9/23/18 8:45,4.89,11.9
9/23/18 9:00,4.86,12.1
9/23/18 9:15,4.85,11.7
9/23/18 9:30,5,11.7
9/23/18 9:45,5.29,11.4
9/23/18 10:00,5.52,11.3
9/23/18 10:15,5.9,11.2
9/23/18 10:30,6.06,11.3
9/23/18 10:45,6.29,11.2
9/23/18 11:00,6.52,11.5
9/23/18 11:15,6.61,11.5
9/23/18 11:30,6.83,11.4
9/23/18 11:45,6.93,11.3
9/23/18 12:00,7.06,11.6
9/23/18 12:15,7.06,11.8
9/23/18 12:30,7.29,11.7
